line_index	county_file	place_name	status	latitude	longitude	feature_kind	notes
440	devon.txt	Dartmouth Lower Ferry	resolved	50.3486	-3.5752	ferry	Centre slips vehicle ferry Dartmouth–Kingswear (pontoon and tug).
441	devon.txt	Blackpool Sands Stoke Fleming	resolved	50.3198	-3.6265	beach	Blackpool Sands cove near Stoke Fleming (South Hams).
442	devon.txt	Slapton Line Beach	resolved	50.2715	-3.6555	beach	Shingle barrier beach along Slapton Line between sea and Slapton Ley.
443	devon.txt	Torcross Tank Beach	resolved	50.2634	-3.6191	beach	Slapton Sands reach by Sherman tank memorial; WWII Exercise Tiger association.
444	devon.txt	Beesands Beach	resolved	50.2396	-3.6508	beach	Sandy beach village frontage on Start Bay.
445	devon.txt	Hallsands Ruins Beach	resolved	50.2392	-3.6369	beach	Shingle shore below lost Hallsands village ruins S of Beesands.
446	devon.txt	Start Point Lighthouse	resolved	50.2186	-3.6406	lighthouse	Start Point light at tip of Start Point promontory.
447	devon.txt	Prawle Point Coastguard	resolved	50.2049	-3.7184	lookout	Prawle Point coastwatch/former coastguard vicinity; Devon’s southernmost headland area.
448	devon.txt	Great Mattiscombe	resolved	50.2135	-3.6369	beach	Great Mattiscombe Sands below Start Point (SWCP descent from lighthouse car park).
449	devon.txt	Lannacombe	resolved	50.2225	-3.6810	beach	Lannacombe Bay beach between Start Point and Prawle Point (car park lane).
450	devon.txt	Gara Rock	resolved	50.2209	-3.7504	headland	Clifftop Gara Rock / hotel above Gara Rock beach E of Salcombe (East Portlemouth).
451	devon.txt	East Prawle Beach	resolved	50.2165	-3.7125	beach	Sandy/rocky shore W of Prawle Point toward East Prawle (Maceley Cove area; SWCP).
452	devon.txt	South Pool Harbour	resolved	50.3858	-3.7595	harbour	Creek harbour in South Pool on Kingsbridge/Salcombe estuary E shore.
453	devon.txt	North Sands Mill Bay	resolved	50.2292	-3.7803	beach	North Sands sandy beach S of Salcombe by Mill Bay (Fort Charles rocks).
454	devon.txt	South Sands Mill Bay	resolved	50.2288	-3.7825	beach	South Sands cove at estuary mouth (Mill Bay reach); pin mid-beach OS SX729376 vicinity.
455	devon.txt	Snapes Point Salcombe	resolved	50.2369	-3.6733	headland	Snapes Point NT viewpoint/car park (SX738403); estuary headland NE of Salcombe.
456	devon.txt	Soar Mill Cove Hotel Beach	resolved	50.2805	-3.8670	beach	Soar Mill Cove sandy cove S of Malborough (hotel beach access).
457	devon.txt	Hope Thatch Thurlestone	resolved	50.2620	-3.8580	attraction	Named let in Thurlestone; pin Thurlestone village centre near coast path/beaches.
458	devon.txt	Bigbury Beach Huts	resolved	50.2795	-3.8655	beach	Bigbury-on-Sea beach huts on causeway shore toward Burgh Island.
459	devon.txt	Burgh Island Hotel Beach	resolved	50.2792	-3.8725	beach	Shingle/sand by Art Deco hotel on Burgh Island (tidal access).
460	devon.txt	Challaborough Surf Beach	resolved	50.2880	-3.8565	beach	Challaborough Bay sandy surf beach W of Bigbury.
461	devon.txt	Bantham Surf Beach	resolved	50.2790	-3.9390	beach	River Avon mouth surf beach at Bantham (Bigbury Bay).
462	devon.txt	Mouthwell Sands	resolved	50.3115	-3.9575	beach	Mothecombe/Bigbury Bay sandy reach (Mouthwell/Mothecombe foreshore).
463	devon.txt	Leas Foot Beach	resolved	50.2590	-3.9480	beach	Small sandy cove S of Thurlestone (Leas Foot / SWCP).
464	devon.txt	Mothecombe House Beach	resolved	50.3120	-3.9510	beach	Mothecombe private beach reach on Erme estuary mouth W shore.
465	devon.txt	Newton Creek Newton Ferrers	resolved	50.3085	-4.0380	creek	Tidal Newton Creek off River Yealm at Newton Ferrers.
466	devon.txt	Noss Mayo Quay	resolved	50.3075	-4.0325	quay	Village quay on Yealm opposite Newton Ferrers.
467	devon.txt	Wembury Marine Centre	resolved	50.3225	-4.0765	attraction	Devon Wildlife Trust marine centre by Wembury beach (NT bay).
468	devon.txt	Hey Tor Wembury	ambiguous			unknown	No verified distinct feature named Hey Tor on Wembury coast; could be informal SWCP rock name—needs local map check.
469	devon.txt	Bovisand Fort	resolved	50.3360	-4.1250	fort	Fort Bovisand headland fort at entrance to Plymouth Sound E shore.
470	devon.txt	Jennycliff Plymouth	resolved	50.3440	-4.1250	park_viewpoint	Jennycliff Bay park cliffs S of Plymouth (Plymouth Sound views).
471	devon.txt	Mountbatten Tower	resolved	50.3597	-4.1292	tower	Mount Batten artillery tower on Mount Batten peninsula (Heritage List coords).
472	devon.txt	West Hoe Pier	resolved	50.3625	-4.1495	pier	West Hoe Pier on Plymouth Hoe foreshore.
473	devon.txt	Tinside Lido	resolved	50.3641	-4.1514	lido	Art Deco tidal pool on Plymouth Hoe.
474	devon.txt	Hoe Foreshore	resolved	50.3640	-4.1520	foreshore	Public foreshore below Plymouth Hoe promenade.
475	devon.txt	Devils Point Battery	resolved	50.3520	-4.1550	battery	Devil’s Point park/battery headland at mouth of Stonehouse Pool.
476	devon.txt	Stonehouse Royal William Yard	resolved	50.3710	-4.1830	harbour	Historic yard and marina on Stonehouse waterfront (Plymouth).
477	devon.txt	Brixham Breakwater Beach	resolved	50.3985	-3.5085	beach	Shingle/sand by Brixham breakwater and outer harbour.
478	devon.txt	Berry Head Nature Reserve	resolved	50.3953	-3.4914	headland	Berry Head NNR / lighthouse headland S of Brixham.
479	devon.txt	Brixham Outer Harbour	resolved	50.4010	-3.5120	harbour	Outer harbour and marina W of Brixham town centre.
480	devon.txt	Churston Cove Path	resolved	50.4029	-3.5239	path	SWCP steep path to Churston Cove beach (Fishcombe area, Torbay).
481	devon.txt	Goodrington Splash	resolved	50.4244	-3.5605	attraction	Splashdown Quaywest / Goodrington splash pools on Goodrington Sands.
482	devon.txt	Paignton Green	resolved	50.4358	-3.5638	grassland	Seafront green and promenade area central Paignton.
483	devon.txt	Preston Green	resolved	50.4315	-3.5570	grassland	Preston (Paignton) village green near the coast and SWCP.
484	devon.txt	Hollicombe Red Cliff	resolved	50.4382	-3.5195	cliff	Red sandstone cliffs above Hollicombe / Goodrington foreshore.
485	devon.txt	Broad Sands Goodrington	resolved	50.4168	-3.5488	beach	Broadsands (south Goodrington) sandy bay between headlands.
486	devon.txt	Elberry Cove Nudist	resolved	50.4025	-3.5456	beach	Shingle cove on SWCP; informal naturist use; bath house ruins.
487	devon.txt	Torquay Marina	resolved	50.4583	-3.5267	harbour	Inner harbour marina basin central Torquay waterfront.
488	devon.txt	Meadfoot Sea Road	resolved	50.4602	-3.5148	road	Coastal road above Meadfoot Beach toward Hope's Nose.
489	devon.txt	Babbacombe Oddicombe Cliff Railway	resolved	50.4830	-3.4935	attraction	Cliff railway linking Babbacombe Downs to Oddicombe Beach.
490	devon.txt	Livermead Head	resolved	50.4515	-3.5075	headland	Coastal head east of Torquay harbour (Livermead Bay area).
491	devon.txt	Corbyn Head Car Park	resolved	50.4465	-3.5310	parking	Corbyn's Head promontory; parking on headland roads.
492	devon.txt	Daddyhole Plain Rock	resolved	50.4562	-3.4995	coast	Limestone pavement / Daddyhole Plain above Torquay harbour mouth.
493	devon.txt	Hopes Nose Parking	resolved	50.4635	-3.4816	parking	Roadside parking off Ilsham Marine Drive above Hope's Nose path.
494	devon.txt	Thatcher Point Walk	resolved	50.4125	-3.5365	path	Coastal walk / Thatcher Point headland near Thatcher Rock (Torbay).
495	devon.txt	Ansteys Cove Beach	resolved	50.4728	-3.4985	beach	Shingle cove below cliffs between Torquay and Babbacombe.
496	devon.txt	Torre Abbey Meadow	resolved	50.4592	-3.5415	grassland	Parkland and meadow in Torre Abbey Historic House grounds.
497	devon.txt	Hollicombe Red Sands	resolved	50.4385	-3.5188	beach	Red-sand shingle beach reach at Hollicombe below red cliffs.
498	devon.txt	Cockington Sea Mills	resolved	50.4808	-3.5952	mill	Historic mill site on Cockington stream toward the coast path.
499	devon.txt	Maidencombe Beach Access	resolved	50.4930	-3.5045	path	Steep lane / SWCP access to Maidencombe Beach cove.
500	devon.txt	Teignmouth Back River Beach	resolved	50.5440	-3.4988	beach	Back Beach on River Teign shore in Teignmouth harbour.
501	devon.txt	Shaldon Beach Huts	resolved	50.5358	-3.4935	beach_huts	Colourful huts on Shaldon foreshore by the Teign estuary.
502	devon.txt	Holcombe Mouth	resolved	50.5580	-3.4565	cove	Holcombe beach / mouth of small combe between Teignmouth and Dawlish.
503	devon.txt	Dawlish Coryton	resolved	50.5755	-3.4685	cove	Coryton Cove (Dawlish) small sandy cove below red cliffs.
504	devon.txt	Dawlish Warren Dunes	resolved	50.6280	-3.4455	dunes	Dawlish Warren NNR dune ridge and spit backing the beach.
505	devon.txt	Starcross Sailing Club	resolved	50.6195	-3.4458	club	Clubhouse and moorings on west bank of River Exe estuary.
506	devon.txt	Powderham Estuary	resolved	50.6408	-3.4620	estuary	Tidal Exe estuary reach by Powderham Castle and cycle path.
507	devon.txt	Exmouth Duck Pond	resolved	50.6172	-3.4012	basin	Exe estuary shallow basin by Imperial Recreation Ground (windsurf/kite launch).
508	devon.txt	Sandy Bay Cliffs Holiday	resolved	50.6149	-3.3666	cliffs	Clifftop Haven Devon Cliffs holiday park above Sandy Bay (EX8 5BT area).
509	devon.txt	Orcombe Point Walk	resolved	50.6073	-3.3852	path	SWCP / Jurassic Coast start at Orcombe Point Geoneedle.
510	devon.txt	Budleigh Otter Estuary	resolved	50.6368	-3.3985	estuary	River Otter tidal mouth and shingle bar at Budleigh Salterton.
511	devon.txt	Sidmouth Alma Bridge	resolved	50.6786	-3.2371	bridge	Footbridge over River Sid at eastern Sidmouth seafront (SWCP).
512	devon.txt	Ladram Bay Otter	resolved	50.6585	-3.2803	bay	Ladram Bay; name references Otter Sandstone cliffs / Otterton area context.
513	devon.txt	Beer Seaton Footpath	resolved	50.7140	-3.0795	path	SWCP coastal section between Beer and Seaton (Hooken/foreshore).
514	devon.txt	Seaton Hole Steps	resolved	50.7016	-3.0854	beach	Steps and access to Seaton Hole pebble beach (SWCP).
515	devon.txt	Axmouth Lyme Regis Undercliff Walk	resolved	50.7025	-3.0197	path	Axmouth–Lyme Regis Undercliffs NNR / SWCP undercliff traverse (multi-parish).
516	devon.txt	Branscombe Mouth Path	resolved	50.6872	-3.1230	path	SWCP access and paths at Branscombe Mouth shingle beach.
517	devon.txt	Weston Mouth Landslip	resolved	50.6851	-3.1836	coast	Active cliff/landslip belt above Weston Mouth beach (SWCP).
518	devon.txt	Salcombe Regis Church Cove	resolved	50.6955	-3.2185	cove	Small coastal cove / foreshore below Salcombe Regis combe toward Salcombe Hill.
519	devon.txt	Otterton Ledge Beach	resolved	50.6702	-3.2946	beach	Shingle/ledge shore east of River Otter mouth by Otterton Ledge headland.
520	devon.txt	Straight Point Nudist	resolved	50.6066	-3.3618	beach	Informal naturist use on westerly pocket beaches toward Sandy Bay; range on headland.
521	devon.txt	Littleham Budleigh	resolved	50.6168	-3.3545	cove	Littleham / Littleham Cove foreshore between Budleigh Salterton and Exmouth.
522	devon.txt	Topsham Strand	resolved	50.6835	-3.4655	foreshore	The Strand / Topsham Quay mudflat and estuary foreshore on the Exe.
523	devon.txt	Lympstone Strand	resolved	50.6846	-3.4320	foreshore	Village strand and foreshore on west bank of Exe estuary.
524	devon.txt	Exton Duck Pond	resolved	50.6192	-3.4015	basin	Exton (Exe estuary) duck pond / shallow pool near Imperial Recreation Ground cycle route.
525	devon.txt	Starcross Ferry Steps	resolved	50.6278	-3.4478	ferry_steps	Starcross Pier side; steps from railway bridge to Exe–Exmouth passenger ferry.
526	devon.txt	Teign Estuary Sailing	resolved	50.5455	-3.4985	estuary	Teign estuary reach used for dinghy/sailing activity (Teignmouth–Shaldon area).
527	devon.txt	Salcombe Estuary Moorings	resolved	50.2338	-3.7632	harbour	Salcombe–Kingsbridge estuary visitor moorings and harbour pools.
528	devon.txt	Kingsbridge Salcombe Ferry	resolved	50.2335	-3.7630	ferry	Salcombe town pontoon / estuary ferry link toward East Portlemouth (estuary crossing).
529	devon.txt	Hope Cove Inner Outer	ambiguous			beach	List pairs Inner Hope and Outer Hope (Mouthwell Sands); two adjacent coves—single pin not appropriate.
530	devon.txt	Thurlestone Main Beach	resolved	50.2658	-3.8604	beach	Thurlestone Sands / South Milton Sands main sandy beach (Thurlestone Rock offshore).
531	devon.txt	Bigbury-on-Sea Car Park	resolved	50.2786	-3.8662	parking	Coastal pay parking serving Bigbury-on-Sea beach and Burgh Island access.
532	devon.txt	Burgh Island Tractor	resolved	50.2792	-3.8683	ferry	Sea-tractor landing and run to Burgh Island from Bigbury-on-Sea.
533	devon.txt	Challaborough Valley	resolved	50.2346	-3.8978	beach	Challaborough Bay / valley mouth surf beach and caravan park coast.
534	devon.txt	Bantham River	resolved	50.2789	-3.8708	estuary	River Avon (South Devon) tidal mouth and dunes at Bantham.
535	devon.txt	South Milton Thurlestone	resolved	50.2604	-3.8581	beach	South Milton Sands beach below Thurlestone village (SWCP).
536	devon.txt	Wembury Beach NT	resolved	50.3168	-4.0830	beach	National Trust Wembury Beach and Mewstone views (PL9 0HP area).
537	devon.txt	Heybrook Wembury	resolved	50.3078	-4.0715	bay	Heybrook Bay rocky shore W of Wembury on Plymouth Sound approach.
538	devon.txt	Bovisand Diving	resolved	50.3342	-4.1415	diving	Bovisand Bay / Fort Bovisand area shore used for shore diving and training.
539	devon.txt	Mountbatten Water Sports	resolved	50.3585	-4.1445	marina	Mount Batten pier and watersports base on Plymouth Sound (eastern shore).
540	devon.txt	Jennycliff Battery	resolved	50.3520	-4.1222	battery	Lord Howard’s Battery remains above Jennycliff Bay (SWCP / Plymouth Sound).
541	devon.txt	Firestone Bay Steps	resolved	50.3615	-4.1612	beach	Steps and shingle by Firestone Bay tidal pool / Royal William Yard side of Plymouth Sound (near listed tower coords).
542	devon.txt	West Hoe Park Beach	resolved	50.3640	-4.1455	beach	Plymouth Hoe West / beach below West Hoe Park (shingle, Mount Batten views).
543	devon.txt	Brixham Shoalstone	resolved	50.4012	-3.4988	beach	Shoalstone Beach and seawater pool, Berry Head Road, Brixham.
544	devon.txt	Berry Head Brixham	resolved	50.3989	-3.4889	headland	Berry Head NNR / fort headland south of Brixham (lighthouse nearby).
545	devon.txt	Churston Golf Club View	resolved	50.3972	-3.5433	viewpoint	Churston Golf Course on downland above Torbay (clubhouse/Dartmouth Rd area; coastal panorama).
546	devon.txt	Goodrington Quaywest	resolved	50.4205	-3.5650	attraction	Goodrington Sands / Splashdown Quaywest waterpark frontage, Paignton.
547	devon.txt	Paignton Preston	resolved	50.4270	-3.5655	beach	Preston Sands red-sand beach N of Paignton Pier.
548	devon.txt	Hollicombe Head	resolved	50.4520	-3.5540	headland	Clifftop head above Hollicombe Bay between Paignton and Torquay (SWCP).
549	devon.txt	Elberry Nudist	resolved	50.3980	-3.5280	beach	Elberry Cove shingle beach (informal naturist use); S of Churston/Paignton coast.
550	devon.txt	Torquay Princess Pier	resolved	50.4570	-3.5255	pier	Princess Pier on Torquay seafront (English Riviera harbour).
551	devon.txt	Meadfoot Kayak	resolved	50.4592	-3.5188	beach	Meadfoot Beach shingle bay E of Torquay (Thatcher Rock views); kayak launch area.
552	devon.txt	Babbacombe Downs Walk	resolved	50.4670	-3.5145	promenade	Babbacombe Downs clifftop walk above Oddicombe.
553	devon.txt	Oddicombe Cliff	resolved	50.4685	-3.5155	cliff	Cliffline above Oddicombe Beach / Babbacombe funicular top.
554	devon.txt	Livermead Sands	resolved	50.4510	-3.5315	beach	Livermead Bay sandy shore S of Torre Abbey / Cockington coast approach.
555	devon.txt	Corbyn Head Oddicombe	resolved	50.4530	-3.5270	headland	Corbyn’s Head limestone promontory between Livermead and Torre Abbey sands.
556	devon.txt	Daddyhole Caves	resolved	50.4582	-3.5231	caves	Daddyhole Plain sea caves below SWCP S of Torquay harbour.
557	devon.txt	Thatcher Point NT	resolved	50.4592	-3.4893	viewpoint	Thatcher Point viewpoint (Ilsham); English Riviera Geopark coast—listed as NT in source but run as public viewpoint.
558	devon.txt	Ansteys Cove NT	resolved	50.4607	-3.5178	cove	National Trust Anstey’s Cove limestone inlet E of Torquay.
559	devon.txt	Torre Abbey Sands Front	resolved	50.4554	-3.5302	beach	Torre Abbey Sands main seafront beach below the abbey grounds.
560	devon.txt	Hollicombe Paignton Front	resolved	50.4503	-3.5523	beach	Hollicombe Beach seaward front below red-sandstone cliffs (Torbay Road).
561	devon.txt	Cockington Valley Sea	resolved	50.4630	-3.5580	valley	Cockington valley / SWCP approach to coast near Livermead (stream mouth to bay).
562	devon.txt	Maidencombe Hole	resolved	50.5075	-3.5275	cove	Small rocky inlet (“Hole”) at Maidencombe W of Teignmouth.
563	devon.txt	Teignmouth Den Beach	resolved	50.5452	-3.4965	beach	The Den river-mouth shingle by Teignmouth back beach.
564	devon.txt	Shaldon Ness Tunnel	resolved	50.5355	-3.5010	tunnel	Pedestrian Smugglers’ Tunnel through Ness to Ness Cove, Shaldon.
565	devon.txt	Holcombe Beach NT	resolved	50.5610	-3.4850	beach	National Trust strip of shore between Teignmouth and Holcombe villages.
566	devon.txt	Dawlish Town Sea Wall	resolved	50.5715	-3.4645	promenade	Dawlish sea wall and promenade beside main beach and railway.
567	devon.txt	Dawlish Warren Spit End	resolved	50.6050	-3.4333	sandspit	Distal recurved end of Dawlish Warren (Warren Point / NNR spit tip into Exe mouth).
568	devon.txt	Starcross Powderham	resolved	50.6205	-3.4510	estuary	Exe riverside between Starcross (Lower Ferry hard) and Powderham—tidal estuary front.
569	devon.txt	Exmouth Lifeboat Station Beach	resolved	50.6111	-3.3989	beach	Launch beach and ramp below RNLI boathouse, E end of Queen’s Drive.
570	devon.txt	Maer Rocks Low Tide	resolved	50.6095	-3.3989	rocks	Exposed sandstone reef S of Exmouth/The Maer (Geograph SY0179; low-water rock).
571	devon.txt	Sandy Bay Orcombe	resolved	50.6099	-3.3647	beach	Sandy Bay E of Orcombe Point; Haven Devon Cliffs frontage (Wikipedia coords).
572	devon.txt	Budleigh Salterton River Otter	resolved	50.6296	-3.3075	estuary	River Otter mouth and pebble beach at Budleigh Salterton (Geograph SY076819).
573	devon.txt	Sidmouth Chit Rocks	resolved	50.6748	-3.2446	reef	Shallow reef offshore E Sidmouth esplanade (Geograph/Wikimedia object coords).
574	devon.txt	Ladram Bay Otter Estuary	resolved	50.7033	-3.2556	bay	Ladram Bay sea stacks and cove (name also mentions Otter estuary—pinned to Ladram Bay stacks).
575	devon.txt	Beer Head Quarry	resolved	50.7002	-3.0890	quarry	Beer Head / quarry workings on coastal plateau above Beer (SWCP).
576	devon.txt	Seaton Hole Car Park	resolved	50.7055	-3.0545	parking	Seaton Hole lane car park above Hole cove W of Seaton.
577	devon.txt	Axmouth Harbour Mouth	resolved	50.7058	-3.0535	harbour	Axe estuary harbour entrance at Axmouth (mouth of harbour channel).
578	devon.txt	Branscombe Mouth NT	resolved	50.6920	-3.1405	beach	Branscombe Mouth beach under NT cliffs W of Beer.
579	devon.txt	Weston Mouth NT	resolved	50.6985	-3.1280	cove	Weston Mouth secluded cove E of Branscombe (NT strip).
580	devon.txt	Salcombe Regis Ladram	resolved	50.7139	-3.3088	village	Salcombe Regis parish village on high ground between Sidmouth and Otter estuary (Ladram area walks).
581	devon.txt	Otterton Straight Point	resolved	50.6066	-3.3618	headland	Straight Point / firing-range headland E of Sandy Bay (same feature as Otterton coast batch).
582	devon.txt	Littleham Cove Budleigh	resolved	50.6168	-3.3545	cove	Littleham Cove between Budleigh Salterton and Straight Point.
583	devon.txt	Topsham Goat Walk Ferry	resolved	50.6848	-3.4655	ferry	Goat Walk / Ferry Road public slip and seasonal ferry hard on Exe at Topsham.
584	devon.txt	Lympstone Commandos Beach	resolved	50.6842	-3.4315	beach	CTCRM / Lympstone foreshore on west Exe estuary (MoD vicinity; public strand sections).
585	devon.txt	Exton Powderham	resolved	50.6685	-3.4385	estuary	Exe tidal frontage between Exton village and Powderham Castle reach.
586	devon.txt	Coryton Red Rock	resolved	50.5682	-3.4955	beach	Coryton Cove (Dawlish) red-cliff cove; OS grid SX960975 vicinity.
587	devon.txt	Labrador Bay NT	resolved	50.5183	-3.5145	viewpoint	RSPB Labrador Bay reserve car park / viewpoint (grid SX930570; SWCP).
588	devon.txt	Ness Cove Shaldon	resolved	50.5355	-3.5010	cove	Ness Cove via Smugglers’ Tunnel from Shaldon Ness.
589	devon.txt	Teignmouth Pier Beach	resolved	50.5442	-3.4968	beach	Grand Pier front and Den shingle (Teignmouth seafront).
590	devon.txt	Dawlish Warren Bird Hide	resolved	50.5965	-3.4415	hide	RSPB Dawlish Warren lagoon / hide complex (approx. main hide cluster).
591	devon.txt	Exe Mouth	resolved	50.6120	-3.4250	estuary	Representative point on Exe tidal bar between Exmouth and Dawlish Warren (broad feature).
592	devon.txt	Teignmouth River	resolved	50.5460	-3.4980	estuary	River Teign at Teignmouth back beach / estuary front.
593	devon.txt	Dart Estuary	resolved	50.3420	-3.5655	estuary	Lower Dart at Dartmouth / Kingswear narrows (representative tidal reach).
594	devon.txt	Yealm Estuary	resolved	50.3120	-4.0350	estuary	Yealm tidal estuary toward Newton Ferrers / Noss Mayo (mouth region).
595	devon.txt	Erme Estuary	resolved	50.3189	-3.9245	estuary	Erme mouth / Mothecombe foreshore (South Hams).
596	devon.txt	Avon Estuary	resolved	50.2795	-3.8700	estuary	South Devon Avon (Kingsbridge–Bantham) tidal mouth at Bantham dunes.
597	devon.txt	Tamar Estuary	resolved	50.3750	-4.1850	estuary	Devon side Plymouth Sound / Hamoaze approach (broad tidal system).
598	devon.txt	Taw Estuary	resolved	51.0810	-4.0580	estuary	Taw at Barnstaple / Fremington reach (tidal river).
599	devon.txt	Torridge Estuary	resolved	51.0530	-4.1830	estuary	Torridge at Bideford Bay / Instow–Appledore front (tidal reach).
600	devon.txt	Exe Trail Coast	resolved	50.6847	-3.4655	trail	Exe Estuary Trail representative: Topsham Quay / Goat Walk cycle corridor.
601	devon.txt	South West Coast Path	resolved	51.1700	-4.2080	trail	Representative SWCP cliff-top at Morte Point / Woolacombe (national trail is multi-region).
602	devon.txt	Jurassic Coast Start	resolved	50.6073	-3.3852	landmark	Orcombe Point Geoneedle; western terminus of Jurassic Coast WHS near Exmouth.
603	devon.txt	East Devon AONB Coast	resolved	50.6760	-3.2390	aonb	Representative East Devon AONB foreshore near Sidmouth / Salcombe Hill coast.
604	devon.txt	South Devon AONB Coast	resolved	50.2800	-3.7800	aonb	Representative South Devon AONB coast toward Salcombe / South Hams shore.
605	devon.txt	North Devon Coast AONB	resolved	51.0800	-4.2200	aonb	Representative North Devon AONB coast near Croyde / Saunton frontage.
606	devon.txt	Torbay English Riviera	resolved	50.4610	-3.5250	bay	Representative Tor Bay / Torquay seafront (English Riviera branding).
607	devon.txt	Plymouth Sound Foreshore	resolved	50.3640	-4.1420	estuary	Representative Plymouth Sound foreshore / Hoe–Drake’s Island front.
608	devon.txt	River Dart Estuary Beaches	resolved	50.3400	-3.5650	beach	Representative shingle/sand beaches along lower Dart estuary (Dartmouth–Kingswear reach).
609	devon.txt	Kingswear Ferry Beach	resolved	50.3484	-3.5726	beach	Ferry slip / foreshore near Lower Ferry, Kingswear side of Dart.
610	devon.txt	Dartmouth Blackpool Sands Access	resolved	50.3040	-3.6170	beach	Blackpool Sands (South Hams) main bay access; NT-managed shore.
611	devon.txt	Salcombe Town Quay	resolved	50.2368	-3.7724	harbour	Salcombe central quay / waterfront.
612	devon.txt	Kingsbridge Estuary Mouth	resolved	50.2340	-3.7600	estuary	Salcombe–Kingsbridge ria mouth / bar vicinity (tidal).
613	devon.txt	Bigbury Beach Access	resolved	50.2790	-3.8660	beach	Bigbury-on-Sea / Burgh Island causeway beach access.
614	devon.txt	Wembury Mewstone View	resolved	50.3260	-4.0840	viewpoint	Wembury / Great Mewstone viewpoint on south Devon coast.
615	devon.txt	Plymouth Breakwater Beach	resolved	50.3480	-4.1600	beach	Foreshore off Plymouth Breakwater (Jennycliff / Bovisand side).
616	devon.txt	Brixham Breakwater End	resolved	50.3960	-3.5080	breakwater	Outer Brixham harbour breakwater head.
617	devon.txt	Torquay Living Coasts Shore	resolved	50.4630	-3.5240	attraction	Beacon Quay shore; former Living Coasts site on Torquay harbour (attraction closed).
618	devon.txt	Paignton Geoplay Beach	resolved	50.4350	-3.5610	beach	Geoplay / Preston Sands seafront Paignton.
619	devon.txt	Goodrington Youngs Park Beach	resolved	50.4220	-3.5550	beach	Goodrington Sands / Youngs Park access.
620	devon.txt	Hollicombe Sands	resolved	50.4450	-3.5380	beach	Hollicombe (Hollicombe Beach) between Paignton and Torquay.
621	devon.txt	Elberry Paignton	resolved	50.4170	-3.5340	beach	Elberry Cove, Paignton side of Tor Bay.
622	devon.txt	Berry Head South	resolved	50.3940	-3.4910	headland	South Berry Head / Brixham (lighthouse vicinity).
623	devon.txt	Brixham Shoalstone Seawater Pool	resolved	50.4010	-3.5090	pool	Shoalstone outdoor seawater pool, Brixham.
624	devon.txt	Churston Ferrers Coast Path	resolved	50.3960	-3.5560	trail	SWCP / coast near Galmpton and Churston Ferrers (path to Brixham).
625	devon.txt	Dartmouth Castle Cove	resolved	50.3410	-3.5650	cove	Cove and beach below Dartmouth Castle at river mouth.
626	devon.txt	Kingswear Castle Cove	resolved	50.3430	-3.5640	cove	Foreshore opposite Dartmouth Castle, Kingswear.
627	devon.txt	Compass Cove NT	resolved	50.3347	-3.5678	cove	Compass Cove (Dartmouth); NT Compass Cottage / Little Dartmouth coast context.
628	devon.txt	Scabbacombe Head NT	resolved	50.3559	-3.5107	headland	Scabbacombe Head on SWCP E of Brixham (NT coast).
629	devon.txt	Start Bay NT	resolved	50.2830	-3.6530	bay	Representative Start Bay centre at Slapton Ley / Slapton Line (NT & partners coastal mosaic).
630	devon.txt	Slapton Sands NT	resolved	50.2770	-3.6510	beach	Slapton Sands shingle barrier (Start Bay); NT-managed shore sections.
631	devon.txt	Prawle Point NT	resolved	50.2017	-3.7219	headland	Southerly Devon headland; NT car park / SWCP context (wiki GeoHack).
632	devon.txt	East Portlemouth Ferry Beach	resolved	50.2355	-3.7610	beach	Ferry-landing foreshore at East Portlemouth opposite Salcombe harbour.
633	devon.txt	North Sands Hotel Salcombe	resolved	50.2370	-3.7755	beach	North Sands cove S of Salcombe; hotel names the beach access.
634	devon.txt	South Sands Hotel Salcombe	resolved	50.2288	-3.7695	beach	South Sands bay E side of Salcombe entrance; hotel on shore.
635	devon.txt	Mill Bay Salcombe Ferry	resolved	50.2300	-3.7666	beach	Mill Bay NT beach; passenger ferry from Salcombe (beach guide coords).
636	devon.txt	Soar Mill Cove NT	resolved	50.2465	-3.8975	cove	Soar Mill Cove SW of Salcombe; NT coastal strip / SWCP.
637	devon.txt	Hope Cove NT	resolved	50.2495	-3.8630	beach	Hope Cove village beaches; NT coast segments nearby.
638	devon.txt	Thurlestone Beach NT	resolved	50.2560	-3.8645	beach	Thurlestone / South Milton Sands frontage; NT shore nearby.
639	devon.txt	Bigbury NT	resolved	50.2805	-3.8708	beach	Bigbury-on-Sea; NT Burgh Island / coast path context.
640	devon.txt	Burgh Island NT	resolved	50.2792	-3.8985	island	Tidal island and hotel; NT-owned / partnership coast.
641	devon.txt	Challaborough NT	resolved	50.2835	-3.8565	beach	Challaborough Cove sandy beach; NT coast in Bigbury area.
642	devon.txt	Bantham NT	resolved	50.2795	-3.8815	beach	River Avon mouth beach; NT dunes and shore.
643	devon.txt	Mothecombe NT	resolved	50.3175	-3.9275	beach	Mothecombe / Mouthwell Sands; NT Flete Estate coast.
644	devon.txt	Noss Mayo NT	resolved	50.3065	-4.0380	village	Yealm estuary village; NT Revelstoke / Warren Point walks context.
645	devon.txt	Newton Ferrers NT	resolved	50.3515	-4.0390	village	Paired Yealm village; NT coastal access on estuary.
